Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630646783570,570,-1,-1,-1,2680,d0
1630646783570,570,-1,-1,-1,2678,d0
1630646783570,570,-1,-1,-1,2678,d0
1630646783570,570,-1,-1,-1,2684,d0
1630646783585,585,-1,-1,-1,2674,d0
1630646783585,585,-1,-1,-1,2874,d0
1630646783585,585,-1,-1,-1,2694,d0
1630646783585,585,-1,-1,-1,2598,d0
1630646783611,611,-1,-1,-1,2674,d0
1630646783611,611,-1,-1,-1,2684,d0
1630646783611,611,-1,-1,-1,2694,d0
1630646783611,611,-1,-1,-1,2678,d0
1630646783611,611,-1,-1,-1,2716,d0
1630646783611,611,-1,-1,-1,2688,d0
1630646783611,611,-1,-1,-1,2680,d0
1630646783611,611,-1,-1,-1,2674,d0
1630646783612,612,-1,-1,-1,2726,d0
1630646783612,612,-1,-1,-1,2684,d0
1630646783612,612,-1,-1,-1,2668,d0
1630646783612,612,-1,-1,-1,2732,d0
1630646783612,612,-1,-1,-1,2706,d0
1630646783612,612,-1,-1,-1,2690,d0
1630646783612,612,-1,-1,-1,2670,d0
1630646783612,612,-1,-1,-1,2680,d0
1630646783612,612,-1,-1,-1,2658,d0
1630646783630,630,-1,-1,-1,2696,d0
1630646783630,630,-1,-1,-1,3202,d0
1630646783630,630,-1,-1,-1,3110,d0
1630646783630,630,-1,-1,-1,3034,d0
1630646783630,630,-1,-1,-1,2960,d0
1630646783630,630,-1,-1,-1,2942,d0
1630646783630,630,-1,-1,-1,2968,d0
1630646783630,630,-1,-1,-1,2956,d0
1630646783630,630,-1,-1,-1,2932,d0
1630646783660,660,-1,-1,-1,3224,d0
1630646783660,660,-1,-1,-1,2978,d0
1630646783660,660,-1,-1,-1,2960,d0
1630646783660,660,-1,-1,-1,3276,d0
1630646783661,661,-1,-1,-1,3022,d0
1630646783661,661,-1,-1,-1,2936,d0
1630646783661,661,-1,-1,-1,2982,d0
1630646783661,661,-1,-1,-1,2874,d0
1630646783661,661,-1,-1,-1,3068,d0
1630646783661,661,-1,-1,-1,2978,d0
1630646783661,661,-1,-1,-1,2956,d0
1630646783661,661,-1,-1,-1,2988,d0
1630646783661,661,-1,-1,-1,2988,d0
1630646783661,661,-1,-1,-1,3090,d0
1630646783662,662,-1,-1,-1,2968,d0
1630646783662,662,-1,-1,-1,3024,d0
1630646783662,662,-1,-1,-1,2886,d0
1630646783678,678,-1,-1,-1,2976,d0
1630646783679,679,-1,-1,-1,3044,d0
1630646783679,679,-1,-1,-1,2976,d0
1630646783679,679,-1,-1,-1,2950,d0
1630646783679,679,-1,-1,-1,2946,d0
1630646783679,679,-1,-1,-1,2996,d0
1630646783679,679,-1,-1,-1,2988,d0
1630646783679,679,-1,-1,-1,3096,d0
1630646783679,679,-1,-1,-1,2922,d0
1630646783710,710,-1,-1,-1,3040,d0
1630646783710,710,-1,-1,-1,3018,d0
1630646783710,710,-1,-1,-1,2952,d0
1630646783710,710,-1,-1,-1,2972,d0
1630646783710,710,-1,-1,-1,2952,d0
1630646783710,710,-1,-1,-1,3218,d0
1630646783710,710,-1,-1,-1,2966,d0
1630646783711,711,-1,-1,-1,2966,d0
1630646783711,711,-1,-1,-1,2750,d0
1630646783711,711,-1,-1,-1,2674,d0
1630646783711,711,-1,-1,-1,2714,d0
1630646783711,711,-1,-1,-1,2694,d0
1630646783711,711,-1,-1,-1,2726,d0
1630646783711,711,-1,-1,-1,2752,d0
1630646783711,711,-1,-1,-1,2688,d0
1630646783711,711,-1,-1,-1,2670,d0
1630646783711,711,-1,-1,-1,2670,d0
1630646783726,726,-1,-1,-1,2680,d0
1630646783726,726,-1,-1,-1,2670,d0
1630646783726,726,-1,-1,-1,2848,d0
1630646783726,726,-1,-1,-1,2834,d0
1630646783726,726,-1,-1,-1,2940,d0
1630646783726,726,-1,-1,-1,2808,d0
1630646783726,726,-1,-1,-1,2814,d0
1630646783727,727,-1,-1,-1,2848,d0
1630646783727,727,-1,-1,-1,2762,d0
1630646783758,758,-1,-1,-1,2798,d0
1630646783758,758,-1,-1,-1,2814,d0
1630646783758,758,-1,-1,-1,2802,d0
1630646783758,758,-1,-1,-1,2834,d0
1630646783758,758,-1,-1,-1,2818,d0
1630646783759,759,-1,-1,-1,3136,d0
1630646783759,759,-1,-1,-1,2838,d0
1630646783759,759,-1,-1,-1,2732,d0
1630646783759,759,-1,-1,-1,2886,d0
1630646783759,759,-1,-1,-1,3188,d0
1630646783759,759,-1,-1,-1,2818,d0
1630646783760,760,-1,-1,-1,2822,d0
1630646783760,760,-1,-1,-1,2824,d0
1630646783760,760,-1,-1,-1,2802,d0
1630646783760,760,-1,-1,-1,2818,d0
1630646783760,760,-1,-1,-1,2838,d0
1630646783760,760,-1,-1,-1,2812,d0
1630646783775,775,-1,-1,-1,3120,d0
1630646783775,775,-1,-1,-1,2812,d0
1630646783775,775,-1,-1,-1,2834,d0
1630646783775,775,-1,-1,-1,2832,d0
1630646783775,775,-1,-1,-1,2828,d0
1630646783801,801,-1,-1,-1,2814,d0
1630646783802,802,-1,-1,-1,2796,d0
1630646783802,802,-1,-1,-1,3074,d0
1630646783802,802,-1,-1,-1,2750,d0
1630646783802,802,-1,-1,-1,2814,d0
1630646783802,802,-1,-1,-1,2922,d0
1630646783802,802,-1,-1,-1,2942,d0
1630646783802,802,-1,-1,-1,2886,d0
1630646783803,803,-1,-1,-1,2822,d0
1630646783803,803,-1,-1,-1,2814,d0
1630646783803,803,-1,-1,-1,3122,d0
1630646783803,803,-1,-1,-1,2812,d0
1630646783803,803,-1,-1,-1,2772,d0
1630646783803,803,-1,-1,-1,2812,d0
1630646783803,803,-1,-1,-1,2818,d0
1630646783803,803,-1,-1,-1,2814,d0
1630646783803,803,-1,-1,-1,2814,d0
1630646783817,817,-1,-1,-1,2878,d0
1630646783818,818,-1,-1,-1,2834,d0
1630646783818,818,-1,-1,-1,2804,d0
1630646783818,818,-1,-1,-1,2802,d0
1630646783818,818,-1,-1,-1,2814,d0
1630646783818,818,-1,-1,-1,2802,d0
1630646783818,818,-1,-1,-1,2966,d0
1630646783818,818,-1,-1,-1,2818,d0
1630646783849,849,-1,-1,-1,2814,d0
1630646783850,850,-1,-1,-1,2788,d0
1630646783850,850,-1,-1,-1,3106,d0
1630646783850,850,-1,-1,-1,2832,d0
1630646783850,850,-1,-1,-1,2808,d0
1630646783850,850,-1,-1,-1,2812,d0
1630646783850,850,-1,-1,-1,2822,d0
1630646783850,850,-1,-1,-1,2814,d0
1630646783850,850,-1,-1,-1,2824,d0
1630646783850,850,-1,-1,-1,2824,d0
1630646783851,851,-1,-1,-1,2804,d0
1630646783851,851,-1,-1,-1,2828,d0
1630646783851,851,-1,-1,-1,2822,d0
1630646783851,851,-1,-1,-1,2886,d0
1630646783851,851,-1,-1,-1,2822,d0
1630646783851,851,-1,-1,-1,2812,d0
1630646783851,851,-1,-1,-1,2824,d0
1630646783865,865,-1,-1,-1,2812,d0
1630646783865,865,-1,-1,-1,2966,d0
1630646783865,865,-1,-1,-1,2832,d0
1630646783865,865,-1,-1,-1,2828,d0
1630646783865,865,-1,-1,-1,2716,d0
1630646783865,865,-1,-1,-1,2812,d0
1630646783866,866,-1,-1,-1,2804,d0
1630646783866,866,-1,-1,-1,2842,d0
1630646783866,866,-1,-1,-1,2814,d0
1630646783899,899,-1,-1,-1,2824,d0
1630646783899,899,-1,-1,-1,2814,d0
1630646783899,899,-1,-1,-1,2812,d0
1630646783899,899,-1,-1,-1,2828,d0
1630646783900,900,-1,-1,-1,2752,d0
1630646783900,900,-1,-1,-1,2804,d0
1630646783900,900,-1,-1,-1,2822,d0
1630646783900,900,-1,-1,-1,2822,d0
1630646783900,900,-1,-1,-1,2814,d0
1630646783900,900,-1,-1,-1,2822,d0
1630646783901,901,-1,-1,-1,2818,d0
1630646783901,901,-1,-1,-1,3090,d0
1630646783901,901,-1,-1,-1,2824,d0
1630646783901,901,-1,-1,-1,2778,d0
1630646783901,901,-1,-1,-1,2942,d0
1630646783901,901,-1,-1,-1,2828,d0
1630646783901,901,-1,-1,-1,2812,d0
1630646783913,913,-1,-1,-1,2814,d0
1630646783914,914,-1,-1,-1,2828,d0
1630646783914,914,-1,-1,-1,2926,d0
1630646783937,937,-1,-1,-1,2824,d0
1630646783938,938,-1,-1,-1,2812,d0
1630646783938,938,-1,-1,-1,2804,d0
1630646783938,938,-1,-1,-1,2812,d0
1630646783938,938,-1,-1,-1,2910,d0
1630646783938,938,-1,-1,-1,2822,d0
1630646783938,938,-1,-1,-1,2818,d0
1630646783939,939,-1,-1,-1,2818,d0
1630646783939,939,-1,-1,-1,2814,d0
1630646783939,939,-1,-1,-1,2796,d0
1630646783939,939,-1,-1,-1,2900,d0
1630646783939,939,-1,-1,-1,2818,d0
1630646783939,939,-1,-1,-1,2818,d0
1630646783939,939,-1,-1,-1,2812,d0
1630646783939,939,-1,-1,-1,2828,d0
1630646783939,939,-1,-1,-1,2812,d0
1630646783939,939,-1,-1,-1,2850,d0
1630646783952,952,-1,-1,-1,2814,d0
1630646783952,952,-1,-1,-1,2828,d0
1630646783952,952,-1,-1,-1,2804,d0
1630646783952,952,-1,-1,-1,2864,d0
1630646783977,977,-1,-1,-1,2844,d0
1630646783977,977,-1,-1,-1,2832,d0
1630646783978,978,-1,-1,-1,2808,d0
1630646783978,978,-1,-1,-1,2812,d0
1630646783978,978,-1,-1,-1,2818,d0
1630646783978,978,-1,-1,-1,2822,d0
1630646783978,978,-1,-1,-1,2726,d0
1630646783978,978,-1,-1,-1,2814,d0
1630646783978,978,-1,-1,-1,2822,d0
1630646783978,978,-1,-1,-1,2812,d0
1630646783978,978,-1,-1,-1,3076,d0
1630646783979,979,-1,-1,-1,2838,d0
1630646783979,979,-1,-1,-1,2828,d0
1630646783979,979,-1,-1,-1,2808,d0
1630646783979,979,-1,-1,-1,2814,d0
1630646783979,979,-1,-1,-1,2768,d0
1630646783981,981,-1,-1,-1,2868,d0
1630646783994,994,-1,-1,-1,2818,d0
1630646783994,994,-1,-1,-1,2822,d0
1630646783994,994,-1,-1,-1,2822,d0
1630646783994,994,-1,-1,-1,2814,d0
1630646784018,18,-1,-1,-1,3116,d0
1630646784018,18,-1,-1,-1,3050,d0
1630646784019,19,-1,-1,-1,2796,d0
1630646784019,19,-1,-1,-1,2822,d0
1630646784019,19,-1,-1,-1,2818,d0
1630646784019,19,-1,-1,-1,2814,d0
1630646784019,19,-1,-1,-1,2828,d0
1630646784019,19,-1,-1,-1,2838,d0
1630646784019,19,-1,-1,-1,2822,d0
1630646784019,19,-1,-1,-1,2880,d0
1630646784019,19,-1,-1,-1,2952,d0
1630646784019,19,-1,-1,-1,2976,d0
1630646784020,20,-1,-1,-1,2804,d0
1630646784020,20,-1,-1,-1,2824,d0
1630646784020,20,-1,-1,-1,2814,d0
1630646784020,20,-1,-1,-1,2822,d0
1630646784020,20,-1,-1,-1,2818,d0
1630646784037,37,-1,-1,-1,3002,d0
1630646784037,37,-1,-1,-1,2860,d0
1630646784037,37,-1,-1,-1,2746,d0
1630646784058,58,-1,-1,-1,2812,d0
1630646784058,58,-1,-1,-1,2828,d0
1630646784058,58,-1,-1,-1,2814,d0
1630646784059,59,-1,-1,-1,2828,d0
1630646784059,59,-1,-1,-1,2814,d0
1630646784059,59,-1,-1,-1,2812,d0
1630646784059,59,-1,-1,-1,2824,d0
1630646784059,59,-1,-1,-1,3162,d0
1630646784059,59,-1,-1,-1,2822,d0
1630646784059,59,-1,-1,-1,2982,d0
1630646784059,59,-1,-1,-1,2814,d0
1630646784059,59,-1,-1,-1,2798,d0
1630646784059,59,-1,-1,-1,2812,d0
1630646784059,59,-1,-1,-1,2986,d0
1630646784060,60,-1,-1,-1,2812,d0
1630646784060,60,-1,-1,-1,2818,d0
1630646784060,60,-1,-1,-1,2818,d0
1630646784074,74,-1,-1,-1,2724,d0
1630646784074,74,-1,-1,-1,2956,d0
1630646784074,74,-1,-1,-1,2818,d0
1630646784074,74,-1,-1,-1,2822,d0
1630646784098,98,-1,-1,-1,2822,d0
1630646784098,98,-1,-1,-1,2966,d0
1630646784098,98,-1,-1,-1,2814,d0
1630646784098,98,-1,-1,-1,2834,d0
1630646784098,98,-1,-1,-1,2762,d0
1630646784098,98,-1,-1,-1,2808,d0
1630646784098,98,-1,-1,-1,2812,d0
1630646784098,98,-1,-1,-1,2822,d0
1630646784099,99,-1,-1,-1,2880,d0
1630646784099,99,-1,-1,-1,2812,d0
1630646784099,99,-1,-1,-1,2808,d0
1630646784099,99,-1,-1,-1,2812,d0
1630646784099,99,-1,-1,-1,3086,d0
1630646784099,99,-1,-1,-1,2788,d0
1630646784099,99,-1,-1,-1,2890,d0
1630646784099,99,-1,-1,-1,2822,d0
1630646784099,99,-1,-1,-1,2812,d0
1630646784114,114,-1,-1,-1,2814,d0
1630646784114,114,-1,-1,-1,2798,d0
1630646784115,115,-1,-1,-1,2858,d0
1630646784115,115,-1,-1,-1,2886,d0
1630646784115,115,-1,-1,-1,2798,d0
1630646784115,115,-1,-1,-1,2812,d0
1630646784115,115,-1,-1,-1,3104,d0
1630646784115,115,-1,-1,-1,2812,d0
1630646784115,115,-1,-1,-1,2848,d0
1630646784147,147,-1,-1,-1,2814,d0
1630646784147,147,-1,-1,-1,2808,d0
1630646784147,147,-1,-1,-1,2822,d0
1630646784148,148,-1,-1,-1,2824,d0
1630646784148,148,-1,-1,-1,2746,d0
1630646784148,148,-1,-1,-1,2804,d0
1630646784148,148,-1,-1,-1,2824,d0
1630646784148,148,-1,-1,-1,2922,d0
1630646784148,148,-1,-1,-1,2914,d0
1630646784148,148,-1,-1,-1,2868,d0
1630646784148,148,-1,-1,-1,2828,d0
1630646784149,149,-1,-1,-1,2814,d0
1630646784149,149,-1,-1,-1,2812,d0
1630646784149,149,-1,-1,-1,2936,d0
1630646784149,149,-1,-1,-1,2814,d0
1630646784149,149,-1,-1,-1,2896,d0
1630646784149,149,-1,-1,-1,2814,d0
1630646784164,164,-1,-1,-1,2818,d0
1630646784164,164,-1,-1,-1,2804,d0
1630646784164,164,-1,-1,-1,2828,d0
1630646784164,164,-1,-1,-1,2922,d0
1630646784191,191,-1,-1,-1,2824,d0
1630646784191,191,-1,-1,-1,2824,d0
1630646784192,192,-1,-1,-1,2818,d0
1630646784192,192,-1,-1,-1,2808,d0
1630646784192,192,-1,-1,-1,2950,d0
1630646784192,192,-1,-1,-1,2818,d0
1630646784192,192,-1,-1,-1,2814,d0
1630646784192,192,-1,-1,-1,2814,d0
1630646784192,192,-1,-1,-1,3114,d0
1630646784192,192,-1,-1,-1,2824,d0
1630646784193,193,-1,-1,-1,2992,d0
1630646784193,193,-1,-1,-1,2814,d0
1630646784193,193,-1,-1,-1,2818,d0
1630646784193,193,-1,-1,-1,2818,d0
1630646784193,193,-1,-1,-1,2818,d0
1630646784193,193,-1,-1,-1,2808,d0
1630646784193,193,-1,-1,-1,2818,d0
1630646784220,220,-1,-1,-1,2814,d0
1630646784220,220,-1,-1,-1,2992,d0
1630646784220,220,-1,-1,-1,2966,d0
1630646784220,220,-1,-1,-1,2814,d0
1630646784220,220,-1,-1,-1,2986,d0
1630646784220,220,-1,-1,-1,2822,d0
1630646784221,221,-1,-1,-1,2822,d0
1630646784221,221,-1,-1,-1,2814,d0
1630646784221,221,-1,-1,-1,3058,d0
1630646784221,221,-1,-1,-1,2896,d0
1630646784221,221,-1,-1,-1,2972,d0
1630646784248,248,-1,-1,-1,2824,d0
1630646784249,249,-1,-1,-1,2808,d0
1630646784249,249,-1,-1,-1,3096,d0
1630646784249,249,-1,-1,-1,3080,d0
1630646784249,249,-1,-1,-1,3238,d0
1630646784249,249,-1,-1,-1,3104,d0
1630646784249,249,-1,-1,-1,3104,d0
1630646784249,249,-1,-1,-1,3096,d0
1630646784249,249,-1,-1,-1,3074,d0
1630646784250,250,-1,-1,-1,3070,d0
1630646784250,250,-1,-1,-1,3094,d0
1630646784250,250,-1,-1,-1,3080,d0
1630646784250,250,-1,-1,-1,3132,d0
1630646784250,250,-1,-1,-1,3224,d0
1630646784250,250,-1,-1,-1,3228,d0
1630646784250,250,-1,-1,-1,3178,d0
1630646784250,250,-1,-1,-1,3214,d0
1630646784271,271,-1,-1,-1,3204,d0
1630646784271,271,-1,-1,-1,3294,d0
1630646784271,271,-1,-1,-1,3076,d0
1630646784271,271,-1,-1,-1,3048,d0
1630646784271,271,-1,-1,-1,3208,d0
1630646784271,271,-1,-1,-1,3268,d0
1630646784271,271,-1,-1,-1,3122,d0
1630646784271,271,-1,-1,-1,3100,d0
1630646784288,288,-1,-1,-1,3012,d0
1630646784289,289,-1,-1,-1,3106,d0
1630646784289,289,-1,-1,-1,3096,d0
1630646784289,289,-1,-1,-1,3222,d0
1630646784289,289,-1,-1,-1,2814,d0
1630646784289,289,-1,-1,-1,2814,d0
1630646784289,289,-1,-1,-1,2824,d0
1630646784289,289,-1,-1,-1,2904,d0
1630646784289,289,-1,-1,-1,2828,d0
1630646784289,289,-1,-1,-1,2838,d0
1630646784290,290,-1,-1,-1,2824,d0
1630646784290,290,-1,-1,-1,2808,d0
1630646784290,290,-1,-1,-1,2812,d0
1630646784290,290,-1,-1,-1,3110,d0
1630646784290,290,-1,-1,-1,2818,d0
1630646784290,290,-1,-1,-1,2812,d0
1630646784290,290,-1,-1,-1,2814,d0
1630646784308,308,-1,-1,-1,2812,d0
1630646784308,308,-1,-1,-1,2874,d0
1630646784309,309,-1,-1,-1,2832,d0
1630646784309,309,-1,-1,-1,2832,d0
1630646784335,335,-1,-1,-1,2818,d0
1630646784335,335,-1,-1,-1,2828,d0
1630646784335,335,-1,-1,-1,3168,d0
1630646784336,336,-1,-1,-1,2834,d0
1630646784336,336,-1,-1,-1,2822,d0
1630646784336,336,-1,-1,-1,2850,d0
1630646784336,336,-1,-1,-1,2824,d0
1630646784336,336,-1,-1,-1,3132,d0
1630646784336,336,-1,-1,-1,2950,d0
1630646784336,336,-1,-1,-1,2814,d0
1630646784337,337,-1,-1,-1,2812,d0
1630646784337,337,-1,-1,-1,2814,d0
1630646784337,337,-1,-1,-1,2812,d0
1630646784337,337,-1,-1,-1,2792,d0
1630646784337,337,-1,-1,-1,2736,d0
1630646784337,337,-1,-1,-1,2808,d0
1630646784337,337,-1,-1,-1,2808,d0
1630646784357,357,-1,-1,-1,2822,d0
1630646784358,358,-1,-1,-1,2818,d0
1630646784358,358,-1,-1,-1,2968,d0
1630646784358,358,-1,-1,-1,2818,d0
1630646784358,358,-1,-1,-1,2808,d0
1630646784358,358,-1,-1,-1,2782,d0
1630646784358,358,-1,-1,-1,2716,d0
1630646784358,358,-1,-1,-1,2916,d0
1630646784358,358,-1,-1,-1,2818,d0
1630646784383,383,-1,-1,-1,2824,d0
1630646784383,383,-1,-1,-1,2822,d0
1630646784384,384,-1,-1,-1,2814,d0
1630646784384,384,-1,-1,-1,2832,d0
1630646784384,384,-1,-1,-1,2986,d0
1630646784384,384,-1,-1,-1,2680,d0
1630646784384,384,-1,-1,-1,2680,d0
1630646784384,384,-1,-1,-1,2660,d0
1630646784384,384,-1,-1,-1,2690,d0
1630646784384,384,-1,-1,-1,2966,d0
1630646784384,384,-1,-1,-1,2674,d0
1630646784384,384,-1,-1,-1,2674,d0
1630646784386,386,-1,-1,-1,2684,d0
1630646784386,386,-1,-1,-1,2674,d0
1630646784386,386,-1,-1,-1,2644,d0
1630646784386,386,-1,-1,-1,2674,d0
1630646784386,386,-1,-1,-1,2674,d0
1630646784400,400,-1,-1,-1,2678,d0
1630646784400,400,-1,-1,-1,2680,d0
1630646784400,400,-1,-1,-1,2678,d0
1630646784400,400,-1,-1,-1,2678,d0
1630646784401,401,-1,-1,-1,2680,d0
1630646784400,400,-1,-1,-1,2854,d0
1630646784401,401,-1,-1,-1,2650,d0
1630646784401,401,-1,-1,-1,2684,d0
1630646784401,401,-1,-1,-1,2678,d0
1630646784401,401,-1,-1,-1,2684,d0
1630646784431,431,-1,-1,-1,2678,d0
1630646784431,431,-1,-1,-1,2678,d0
1630646784431,431,-1,-1,-1,2678,d0
1630646784431,431,-1,-1,-1,2670,d0
1630646784431,431,-1,-1,-1,2884,d0
1630646784431,431,-1,-1,-1,2654,d0
1630646784431,431,-1,-1,-1,2674,d0
1630646784431,431,-1,-1,-1,2956,d0
1630646784431,431,-1,-1,-1,2690,d0
1630646784431,431,-1,-1,-1,2690,d0
1630646784432,432,-1,-1,-1,2670,d0
1630646784432,432,-1,-1,-1,2688,d0
1630646784432,432,-1,-1,-1,2684,d0
1630646784432,432,-1,-1,-1,2680,d0
1630646784432,432,-1,-1,-1,2586,d0
1630646784432,432,-1,-1,-1,2978,d0
1630646784432,432,-1,-1,-1,2684,d0
1630646784447,447,-1,-1,-1,2678,d0
1630646784447,447,-1,-1,-1,2680,d0
1630646784447,447,-1,-1,-1,2660,d0
1630646784448,448,-1,-1,-1,2694,d0
1630646784448,448,-1,-1,-1,2678,d0
1630646784448,448,-1,-1,-1,2680,d0
1630646784448,448,-1,-1,-1,2684,d0
1630646784448,448,-1,-1,-1,2670,d0
1630646784448,448,-1,-1,-1,2674,d0
1630646784483,483,-1,-1,-1,2768,d0
1630646784483,483,-1,-1,-1,2684,d0
1630646784483,483,-1,-1,-1,2674,d0
1630646784483,483,-1,-1,-1,2678,d0
1630646784483,483,-1,-1,-1,2688,d0
1630646784483,483,-1,-1,-1,2684,d0
1630646784484,484,-1,-1,-1,2688,d0
1630646784484,484,-1,-1,-1,2684,d0
1630646784484,484,-1,-1,-1,2956,d0
1630646784484,484,-1,-1,-1,2674,d0
1630646784484,484,-1,-1,-1,2668,d0
1630646784484,484,-1,-1,-1,2684,d0
1630646784484,484,-1,-1,-1,2678,d0
1630646784484,484,-1,-1,-1,2674,d0
1630646784484,484,-1,-1,-1,2680,d0
1630646784484,484,-1,-1,-1,2680,d0
1630646784484,484,-1,-1,-1,2674,d0
1630646784500,500,-1,-1,-1,2680,d0
1630646784500,500,-1,-1,-1,2688,d0
1630646784500,500,-1,-1,-1,2694,d0
1630646784500,500,-1,-1,-1,2668,d0
1630646784500,500,-1,-1,-1,2726,d0
1630646784500,500,-1,-1,-1,2904,d0
1630646784500,500,-1,-1,-1,2650,d0
1630646784500,500,-1,-1,-1,2678,d0
1630646784500,500,-1,-1,-1,2688,d0
1630646784534,534,-1,-1,-1,2674,d0
1630646784535,535,-1,-1,-1,2706,d0
1630646784535,535,-1,-1,-1,2678,d0
1630646784535,535,-1,-1,-1,2674,d0
1630646784535,535,-1,-1,-1,2670,d0
1630646784536,536,-1,-1,-1,2670,d0
1630646784536,536,-1,-1,-1,2900,d0
1630646784536,536,-1,-1,-1,2678,d0
1630646784536,536,-1,-1,-1,2936,d0
1630646784536,536,-1,-1,-1,2710,d0
1630646784536,536,-1,-1,-1,2688,d0
1630646784536,536,-1,-1,-1,2670,d0
1630646784536,536,-1,-1,-1,2690,d0
1630646784536,536,-1,-1,-1,2720,d0
1630646784536,536,-1,-1,-1,2684,d0
1630646784536,536,-1,-1,-1,2688,d0
1630646784536,536,-1,-1,-1,2678,d0
1630646784553,553,-1,-1,-1,2976,d0
1630646784553,553,-1,-1,-1,2664,d0
1630646784553,553,-1,-1,-1,2678,d0
1630646784553,553,-1,-1,-1,2700,d0
1630646784553,553,-1,-1,-1,2650,d0
1630646784553,553,-1,-1,-1,2674,d0
1630646784554,554,-1,-1,-1,2602,d0
1630646784554,554,-1,-1,-1,2674,d0
1630646784554,554,-1,-1,-1,2674,d0
1630646784584,584,-1,-1,-1,2670,d0
1630646784585,585,-1,-1,-1,2740,d0
1630646784585,585,-1,-1,-1,2688,d0
1630646784586,586,-1,-1,-1,2678,d0
1630646784586,586,-1,-1,-1,2680,d0
1630646784586,586,-1,-1,-1,2688,d0
1630646784586,586,-1,-1,-1,2678,d0
1630646784586,586,-1,-1,-1,2680,d0
1630646784586,586,-1,-1,-1,2690,d0
1630646784586,586,-1,-1,-1,2678,d0
1630646784586,586,-1,-1,-1,2680,d0
1630646784586,586,-1,-1,-1,2680,d0
1630646784586,586,-1,-1,-1,2674,d0
1630646784586,586,-1,-1,-1,2680,d0
1630646784586,586,-1,-1,-1,2684,d0
1630646784586,586,-1,-1,-1,2654,d0
1630646784586,586,-1,-1,-1,2670,d0
1630646784601,601,-1,-1,-1,2674,d0
1630646784601,601,-1,-1,-1,2684,d0
1630646784601,601,-1,-1,-1,2700,d0
1630646784601,601,-1,-1,-1,2664,d0
1630646784601,601,-1,-1,-1,2688,d0
1630646784601,601,-1,-1,-1,2716,d0
1630646784601,601,-1,-1,-1,2660,d0
1630646784601,601,-1,-1,-1,2696,d0
1630646784601,601,-1,-1,-1,2694,d0
1630646784628,628,-1,-1,-1,2690,d0
1630646784628,628,-1,-1,-1,2624,d0
1630646784628,628,-1,-1,-1,2690,d0
1630646784628,628,-1,-1,-1,2688,d0
1630646784629,629,-1,-1,-1,2688,d0
1630646784629,629,-1,-1,-1,2670,d0
1630646784629,629,-1,-1,-1,2690,d0
1630646784629,629,-1,-1,-1,2762,d0
1630646784629,629,-1,-1,-1,2752,d0
1630646784629,629,-1,-1,-1,2946,d0
1630646784629,629,-1,-1,-1,2868,d0
1630646784629,629,-1,-1,-1,2694,d0
1630646784629,629,-1,-1,-1,2688,d0
1630646784629,629,-1,-1,-1,2752,d0
1630646784629,629,-1,-1,-1,2602,d0
1630646784629,629,-1,-1,-1,2690,d0
1630646784629,629,-1,-1,-1,2684,d0
1630646784644,644,-1,-1,-1,2684,d0
1630646784644,644,-1,-1,-1,2996,d0
1630646784644,644,-1,-1,-1,2706,d0
1630646784670,670,-1,-1,-1,2690,d0
1630646784670,670,-1,-1,-1,2696,d0
1630646784671,671,-1,-1,-1,2598,d0
1630646784671,671,-1,-1,-1,2696,d0
1630646784671,671,-1,-1,-1,3130,d0
1630646784671,671,-1,-1,-1,2690,d0
1630646784671,671,-1,-1,-1,2696,d0
1630646784671,671,-1,-1,-1,2696,d0
1630646784671,671,-1,-1,-1,2674,d0
1630646784671,671,-1,-1,-1,2988,d0
1630646784671,671,-1,-1,-1,2688,d0
1630646784671,671,-1,-1,-1,2674,d0
1630646784671,671,-1,-1,-1,2680,d0
1630646784671,671,-1,-1,-1,2700,d0
1630646784672,672,-1,-1,-1,2690,d0
1630646784672,672,-1,-1,-1,2930,d0
1630646784672,672,-1,-1,-1,2680,d0
1630646784686,686,-1,-1,-1,2678,d0
1630646784686,686,-1,-1,-1,2684,d0
1630646784686,686,-1,-1,-1,2678,d0
1630646784686,686,-1,-1,-1,2694,d0
1630646784686,686,-1,-1,-1,2694,d0
1630646784686,686,-1,-1,-1,2670,d0
1630646784686,686,-1,-1,-1,2674,d0
1630646784686,686,-1,-1,-1,2680,d0
1630646784687,687,-1,-1,-1,2678,d0
1630646784687,687,-1,-1,-1,2670,d0
1630646784717,717,-1,-1,-1,2680,d0
1630646784717,717,-1,-1,-1,2688,d0
1630646784717,717,-1,-1,-1,2674,d0
1630646784717,717,-1,-1,-1,2664,d0
1630646784717,717,-1,-1,-1,2960,d0
1630646784718,718,-1,-1,-1,2674,d0
1630646784718,718,-1,-1,-1,2684,d0
1630646784718,718,-1,-1,-1,2678,d0
1630646784718,718,-1,-1,-1,2678,d0
1630646784718,718,-1,-1,-1,2678,d0
1630646784718,718,-1,-1,-1,2670,d0
1630646784718,718,-1,-1,-1,2612,d0
1630646784718,718,-1,-1,-1,2678,d0
1630646784718,718,-1,-1,-1,2746,d0
1630646784718,718,-1,-1,-1,2694,d0
1630646784718,718,-1,-1,-1,2900,d0
1630646784718,718,-1,-1,-1,2688,d0
1630646784734,734,-1,-1,-1,2694,d0
1630646784734,734,-1,-1,-1,2700,d0
